17c5d2776ebbeeef4f854b7a7867ffe573c94318c7f8b5282bcac2ed03472d9c,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,63.87749981880188
00de7d84db750321c80f8bc66be4d767946bc1dd2c4147cd081b7306894744c3,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,32.89031720161438
4fe7797b604a52eac8c9d3ec7ae51b5777583b18d6ac425cee004d9d9a7aa8cf,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,57.83996057510376
5571dfba2517945e308fb7a569d50dd79e8400ef29114d0efb98b3384b7a02b3,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,57.07782745361328
9b265e8314ea5c477345bc273f89c2198203d8e607b393fd6d728554b74ca21c,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,60.24539375305176
43f1ef7ad7849a5c2f9ab6a7238d174c0512c39c2c574d4359d77575b1408c0d,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,62.20382595062256
a7a2771f2046f961f442b8c5853909a71d783a7e5cd0a4ee648146b28b32c3ed,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,59.69185447692871
8412c9c0dd6003bf7027e7c7bed857e68be76ea2234571dd158a5c767e818d57,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,63.32130432128906
9a1fb95bbe13e2aed534416bbba09d0f0f9e1e4a5feba7b91a46f1b48aaec7bf,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,60.01440644264221
eeaf34e2695f335a2a20f41e2582d0fcc80cde575a024c43912b369914487741,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,58.19358587265015
e42fe0ff5e13e0c40a9e17e38e2d83f6fe92dab1992e2babe1a1a779074b284a,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,57.015846729278564
95eb4825930795cecae0a2bdbcac38a22d4ef387bde06d169a576be1052fd87d,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,31.292526960372925
d776eaadab03db0b3f25bbda0b5e5348aee33fdfaa478e901b10ae4ec24e59f5,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,63.650132179260254
71261e584adbb5709457998845e62fb56d14652f3684ca8b1c58398e57c6ad93,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,36.53543281555176
e3f82c58666509d36c912bfa74ad5063f8093cc95124eea5840e8a16452fb85d,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,58.835803508758545
dc64e529a9f9f9350e26c95893838bfd9c8eae4a61fec66948638f6e3a1c2e74,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,61.0398530960083
3fb62e5969ff2f0952e5acc4e25ef3200bb80ee0fbe0ef418cb57930c6718d88,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,63.12533235549927
fa700f4551c18cfc35756cc20c288aae1be1f2ae3e1a688a914a1a47b006943f,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,65.76639437675476
6ca1107db4ddf3e1347a8215e68190b34e805f0ca3565c3584d9d476e7b53b60,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,61.1601402759552
368c5957391d1689264c76a561b0a5dd86f298f63e6851cc894a81a1ff788784,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,65.726979970932
363ff69ad9d64a575647a7c8821d067f45a24cbe1b37a42b1992e860c77e3c8a,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,59.14631509780884
dc049a8bfac37a11fc1030aa70197e0047bb748c19a21716489cfaa7da7779be,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,59.97269606590271
c6d162cee5817f66c37c916fd37368aaed98eee5755f52b28e60d4d3d9a24986,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,60.636839866638184
f916ccd099984504eddbda6273aba1f458a820f76f469855791a0b2d8700067f,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,63.003440141677856
16d342944409e85f2bd6c91785955068bb768fce87a5934d9d05e33790c77737,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,61.98678755760193
b2d99009ca33f9c52f270da02afd97e6ea2e9e12857bf0a3be264fb4a1024bd3,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,63.05995297431946
5b60d5a4157553cc583257e70afe8cf0462813b8dbbb67527faf073cc3565b1c,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,63.84384727478027
0cd0d1014e9ed1021a37f85b5a8f199207cccffe8072caba22751240bcc3ba43,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,65.03225517272949
9dda352feb0546133a617b134d73e9786060ffadd20df5f390d03175d608b215,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,59.240445375442505
29dc74e79d6748e22fb5467076e8c59f4ad482d1387eef644280bc34d4f48412,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,58.708096504211426
8c5d9ca60dc6ec59ed68cc4fca32253dd395058b565e96252736c9ded7d99ed0,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,63.63663935661316
174b19273bd0e0c9ba89c5190ab05108375d59dd7f3cf8d81beb05e449a7685e,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,64.68000674247742
ccfe70b3d4c5f0162e3e6e2d41b4a181bc6933ff47df1048ef009dcdfe8bc9bd,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,61.00792932510376
3654752744975167ba5c949080603d6fd4f64272b5fae8b2bd3bcc70c4629f06,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,64.55746579170227
c607a1a7183fb1d5149cdc792d7393c054149cdb8734bd7a03c2b81f295183da,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,66.1749975681305
68471c2acb7471203eec3f9323600abc3d29d8bf86b1ada0b921d8cd9de73b11,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,67.76124906539917
488580e21ae4ca48dac60ef978dd7c0b0e3a507d54fd69bf1d1db0d15e166264,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,62.989017724990845
0bf8b72e02e4753594cfe7230ab7551ee9077f59fcc898e05813ca736206013f,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,65.81435894966125
9d15793417a4a23b70555e8c4c6e61990851b5244481d7835d2292b0701ab3ff,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM subcategory as sub
JOIN product as prod
ON prod.subcategory_id = sub.id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,62.55066180229187
a3e8544b5d1b1c63e515d74ef8311ee2362ab49a72b750f52f44f2dbba339538,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM subcategory as sub
JOIN product as prod
ON prod.subcategory_id = sub.id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id;
COMMIT;","('customer', 'discount', 'order', 'order_details', 'product', 'subcategory')",1.0,6,65.46376442909241
924eeedb253a50bbbb50235b9d67477a2b60c9ddac22a0be5eb3a542b43ca473,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,53.5122172832489
28e90655588f80bfaf704118e770ab82887da58278fc97771eb6470b200b9974,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM discount as dis
JOIN ""order"" as ord
ON ord.discount_id = dis.id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,56.45883917808533
2e7b57fb48c2a8754beece10fb06bb65409a34e24e8a1d8e02b05b56e5dcfde5,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,56.672956228256226
da1e0fa33f164f8a875f6be73dbaa5167e594dad93c086f843fb65b922abf376,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,55.78068256378174
8bedb19c1e657f965ad135326757a9d5bb70df746dfa1ef2f3c00b86c412b59d,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,54.77084231376648
924eeedb253a50bbbb50235b9d67477a2b60c9ddac22a0be5eb3a542b43ca473,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,54.356910705566406
ad986444bb7263132921843c6509c81a5bc12d99eda7ecbb87a5290d7581644f,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,58.289937019348145
3c4c8ac98c68616f59e4e26fea7912ee53e5c58456de7fa511215e276b2b6ed7,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,54.783833742141724
18705c70cdd89018e2c11fb86202f4a4701900acfd8086b7dab903dd5a651a51,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,58.39955186843872
